CIC_OEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T10:16:39.518
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), X(km), Y(km), Z(km), Vx(km/s), Vy(km/s), Vz(km/s)

OBJECT_NAME = Sat
OBJECT_ID = Sat

CENTER_NAME = EARTH
REF_FRAME   = ICRF
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:59.999

META_STOP

60676	68337.008201	-6689.947999	-1650.879497	-16.640360	1.834936	-7.315053	-0.062741
60676	68429.220898	-6486.350088	-2315.693976	-22.329308	2.577253	-7.091569	-0.060539
60676	68521.545736	-6215.051986	-2957.229582	-27.792224	3.294912	-6.793614	-0.057699
60676	68608.940249	-5898.488560	-3536.202897	-32.696598	3.944161	-6.445560	-0.054448
60676	68700.683640	-5506.797539	-4108.257807	-37.513887	4.587636	-6.014234	-0.050476
60676	68792.612734	-5057.146483	-4638.810149	-41.950405	5.186778	-5.518098	-0.045958
60676	68878.807691	-4587.545440	-5092.422090	-45.712614	5.701441	-4.998776	-0.041268
60676	68969.883437	-4045.576740	-5520.713654	-49.228922	6.190178	-4.397893	-0.035879
60676	69061.141750	-3460.665019	-5892.726973	-52.241522	6.617865	-3.747518	-0.030083
60676	69146.492073	-2880.911353	-6185.228984	-54.566423	6.957329	-3.100919	-0.024350
60676	69236.847775	-2238.565945	-6433.184940	-56.482054	7.248883	-2.382201	-0.018010
60676	69327.341705	-1572.132848	-6615.090152	-57.815949	7.467373	-1.633929	-0.011439
60676	69412.345586	-931.131126	-6723.393113	-58.520729	7.602887	-0.911680	-0.005125
60676	69501.938594	-246.356885	-6770.458052	-58.678335	7.670419	-0.137337	0.001616
60676	69591.545718	441.054745	-6747.820254	-58.230463	7.659144	0.642904	0.008378
60676	69676.732773	1090.426109	-6661.503972	-57.244332	7.574622	1.382683	0.014761
60676	69765.587438	1756.723158	-6504.696813	-55.640873	7.409841	2.144518	0.021305
60676	69854.369873	2404.413477	-6281.143504	-53.465715	7.167904	2.887805	0.027658
60676	69940.319969	3007.835677	-6002.871488	-50.832680	6.861688	3.582739	0.033566
60676	70028.530038	3596.624586	-5656.557154	-47.615607	6.476245	4.263131	0.039317
60676	70116.709795	4148.170719	-5252.115613	-43.908915	6.022215	4.902589	0.044686
60676	70203.868835	4651.181884	-4798.952483	-39.798423	5.510038	5.487582	0.049559
60676	70291.728851	5110.440306	-4292.861650	-35.246114	4.934888	6.023232	0.053980
60676	70379.601466	5516.830978	-3742.239274	-30.328232	4.306272	6.498488	0.057857
60676	70467.487111	5865.918982	-3152.629381	-25.094558	3.630617	6.907728	0.061143
60676	70555.383612	6153.852720	-2530.060451	-19.598823	2.915015	7.246029	0.063799
60676	70643.361151	6377.589728	-1880.420396	-13.893203	2.166503	7.509454	0.065794
60676	70730.573008	6533.282012	-1216.926231	-8.093569	1.400664	7.693170	0.067093
60676	70818.857195	6622.108661	-532.494057	-2.138218	0.609717	7.798345	0.067701
60676	70907.372545	6640.688500	159.390373	3.854872	-0.190332	7.820850	0.067592
60676	70993.292037	6591.007051	829.427854	9.632958	-0.965141	7.762951	0.066796
60676	71082.220317	6469.882679	1514.074740	15.510229	-1.756405	7.620983	0.065266
60676	71171.512552	6278.282774	2185.138207	21.243116	-2.531066	7.396209	0.063026
60676	71256.523330	6032.682429	2802.153851	26.487770	-3.242091	7.108183	0.060262
60676	71346.261989	5709.378834	3423.595693	31.740998	-3.956510	6.729416	0.056711
60676	71436.416600	5321.999329	4010.384530	36.669793	-4.628958	6.276287	0.052532
60676	71521.165544	4904.599006	4522.045031	40.936879	-5.213059	5.788980	0.048089
60676	71611.643190	4406.865117	5020.028858	45.054524	-5.778856	5.209211	0.042851
60676	71702.538616	3858.237296	5464.944966	48.693002	-6.281294	4.571874	0.037138
60676	71787.549323	3306.569042	5826.710807	51.610303	-6.686800	3.932845	0.031445
60676	71878.593791	2680.742010	6152.146739	54.183910	-7.048041	3.210170	0.025043
60676	71970.031591	2022.706249	6411.263340	56.170311	-7.331574	2.452906	0.018370
60676	72055.782592	1385.281277	6590.377609	57.471552	-7.523203	1.721916	0.011960
60676	72147.190811	691.304473	6711.608396	58.248793	-7.647023	0.928941	0.005037
60676	72238.967455	-13.009690	6760.082280	58.391230	-7.687417	0.127215	-0.001929
60676	72325.965458	-680.649241	6738.167476	57.937877	-7.648532	-0.629913	-0.008478
60676	72417.658661	-1377.042602	6644.218883	56.848659	-7.527586	-1.416689	-0.015252
60676	72509.666917	-2060.972513	6478.277618	55.140238	-7.325949	-2.186439	-0.021845
60676	72598.379530	-2699.521510	6252.336432	52.929665	-7.058225	-2.902475	-0.027945
60676	72690.274259	-3332.620433	5952.816878	50.083627	-6.708646	-3.609876	-0.033936
60676	72782.461485	-3932.219776	5588.909430	46.693058	-6.288448	-4.277520	-0.039552
60676	72873.251426	-4481.949230	5172.479392	42.867477	-5.811458	-4.887631	-0.044645
60676	72965.480005	-4993.313049	4695.169905	38.530183	-5.268220	-5.453423	-0.049324
60676	73057.904933	-5452.992471	4167.220887	33.775446	-4.670495	-5.960570	-0.053471
60676	73150.191091	-5854.648220	3596.237811	28.671929	-4.026831	-6.402536	-0.057032
60676	73242.674880	-6195.662462	2986.254167	23.255879	-3.341623	-6.776872	-0.059988
60676	73335.008780	-6471.325048	2346.016823	17.605153	-2.624466	-7.078801	-0.062302
60676	73427.607473	-6680.021382	1679.382891	11.754023	-1.879378	-7.306889	-0.063963
60676	73519.347451	-6817.850747	1001.574892	5.835960	-1.123003	-7.457144	-0.064944
60676	73611.914106	-6886.033926	307.264601	-0.195422	-0.348987	-7.531087	-0.065256
60676	73702.611855	-6883.145603	-376.186687	-6.102814	0.412596	-7.527285	-0.064900
60676	73795.029730	-6809.289704	-1068.680379	-12.058181	1.184364	-7.445850	-0.063867
60676	73884.523259	-6670.248816	-1728.738003	-17.705291	1.920497	-7.293077	-0.062231
60676	73976.775511	-6458.770921	-2391.405309	-23.343955	2.660486	-7.060845	-0.059906
60676	74069.125163	-6179.860192	-3029.882409	-28.744549	3.374822	-6.754417	-0.056950
60676	74156.503576	-5856.551551	-3604.992072	-33.578189	4.019858	-6.398830	-0.053599
60676	74248.279024	-5457.992850	-4172.601598	-38.314627	4.658486	-5.959807	-0.049528
60676	74340.179912	-5002.239313	-4697.668471	-42.658603	5.251620	-5.456791	-0.044923
60676	74426.316717	-4527.642387	-5145.444788	-46.326141	5.759867	-4.931796	-0.040165
60676	74517.417275	-3980.512338	-5567.477872	-49.739822	6.241717	-4.325024	-0.034710
60676	74608.661902	-3391.331581	-5932.555966	-52.642856	6.661736	-3.669723	-0.028862
60676	74693.990811	-2808.303031	-6218.178008	-54.861417	6.993563	-3.019296	-0.023094
60676	74784.322806	-2163.232574	-6458.542845	-56.661814	7.276657	-2.297333	-0.016728
60676	74874.763459	-1495.077779	-6632.562204	-57.878456	7.486314	-1.546926	-0.010148
60676	74959.740487	-853.025903	-6733.373506	-58.473206	7.613403	-0.823300	-0.003834
60676	75049.286073	-168.075022	-6772.474309	-58.515719	7.671936	-0.048547	0.002892
60676	75138.923552	519.300561	-6741.855368	-57.954211	7.651612	0.731866	0.009632
60676	75224.063231	1167.305641	-6648.064590	-56.863390	7.558564	1.470292	0.015978
60676	75312.806928	1830.963183	-6483.796673	-55.156395	7.385223	2.229320	0.022466
60676	75401.637145	2476.428436	-6252.687533	-52.879377	7.134603	2.970261	0.028762
60676	75487.553289	3076.409890	-5967.597144	-50.155435	6.820503	3.661432	0.034600
60676	75575.780850	3661.329613	-5614.453504	-46.849927	6.427139	4.337553	0.040271
60676	75663.952838	4208.169791	-5203.711891	-43.063376	5.965765	4.971750	0.045549
60676	75751.040275	4705.572009	-4745.169297	-38.885577	5.447278	5.550408	0.050318
60676	75838.906767	5159.072888	-4233.803023	-34.270959	4.865932	6.079525	0.054630
60676	75926.768065	5559.110972	-3678.620023	-29.301733	4.231937	6.547528	0.058389
60676	76014.643256	5901.416404	-3085.109054	-24.027406	3.551662	6.948988	0.061549
60676	76102.517701	6182.170938	-2459.431087	-18.503079	2.832361	7.279020	0.064074
60676	76190.520874	6398.550388	-1807.069533	-12.777541	2.080609	7.533948	0.065934
60676	76277.747403	6546.672673	-1141.707751	-6.970774	1.312536	7.708896	0.067094
60676	76365.966961	6627.625468	-456.792190	-1.025904	0.520974	7.804934	0.067561
60676	76454.450586	6638.341511	235.022930	4.946406	-0.279025	7.818304	0.067311
60676	76540.376337	6581.056183	904.510515	10.694997	-1.053201	7.751570	0.066381
60676	76629.309829	6452.157860	1587.782652	16.529669	-1.842852	7.600573	0.064716
60676	76718.602338	6252.947929	2256.629464	22.207682	-2.614901	7.366971	0.062347
60676	76803.623415	6000.322709	2870.885961	27.390340	-3.322669	7.070812	0.059469
60676	76893.417387	5669.755649	3488.975696	32.570387	-4.033122	6.683658	0.055804
60676	76983.620962	5275.470647	4071.593667	37.415348	-4.700646	6.222587	0.051522
60676	77068.373994	4852.209660	4578.439342	41.593538	-5.279085	5.728575	0.046997
60676	77158.937540	4348.300942	5071.102197	45.612590	-5.838627	5.141772	0.041681
60676	77249.833921	3794.569539	5509.625237	49.141962	-6.333593	4.498678	0.035909
60676	77334.846306	3238.758851	5864.973574	51.953016	-6.731627	3.855020	0.030175
60676	77425.941758	2608.870574	6183.290722	54.410817	-7.084604	3.127846	0.023742
60676	77517.329100	1948.266167	6434.607414	56.276615	-7.359138	2.367822	0.017060
60676	77603.069652	1308.919508	6606.312208	57.465310	-7.542250	1.634816	0.010651
60676	77694.408645	614.151019	6719.455917	58.123317	-7.656824	0.841136	0.003750
60676	77786.162117	-90.461824	6759.847419	58.148958	-7.688011	0.039271	-0.003185
60676	77873.154848	-757.735329	6730.303623	57.588075	-7.640470	-0.717251	-0.009694
60676	77964.790922	-1452.547239	6628.494345	56.390730	-7.510651	-1.502041	-0.016409
60676	78056.804813	-2134.556876	6454.791103	54.578560	-7.300281	-2.269429	-0.022938
60676	78145.549407	-2770.691702	6221.526151	52.273163	-7.024348	-2.982565	-0.028969
60676	78237.494432	-3400.641435	5914.643281	49.335008	-6.666548	-3.686246	-0.034880
60676	78329.743115	-3996.390064	5543.649010	45.859065	-6.238469	-4.349399	-0.040408
60676	78420.532470	-4541.259173	5120.944488	41.960141	-5.754544	-4.953919	-0.045403
60676	78512.803133	-5047.292119	4637.576830	37.555577	-5.204632	-5.513614	-0.049979
60676	78605.265601	-5500.995962	4104.157015	32.743355	-4.600907	-6.013974	-0.054016
60676	78697.609490	-5896.221139	3528.216242	27.591529	-3.951824	-6.448676	-0.057463
60676	78790.114823	-6230.166830	2914.186213	22.139893	-3.262222	-6.815072	-0.060298
60676	78882.529106	-6498.539159	2270.234948	16.461179	-2.541034	-7.108840	-0.062490
60676	78975.103539	-6699.341463	1601.400514	10.600060	-1.793596	-7.328130	-0.064024
60676	79066.918571	-6829.296869	921.487634	4.677389	-1.034955	-7.469629	-0.064878
60676	79159.496373	-6889.290412	226.357891	-1.342647	-0.260085	-7.534485	-0.065062
60676	79250.281304	-6878.294783	-457.651921	-7.232307	0.502091	-7.521698	-0.064579
60676	79342.660894	-6796.258150	-1148.922661	-13.149739	1.272493	-7.431200	-0.063421
60676	79432.207381	-6649.301310	-1807.665520	-18.754831	2.007188	-7.269654	-0.061665
60676	79524.357449	-6430.229069	-2467.048515	-24.329733	2.743568	-7.028990	-0.059225
60676	79616.656249	-6143.982767	-3101.853831	-29.659396	3.453886	-6.714399	-0.056160
60676	79704.014663	-5814.024869	-3673.008801	-34.418588	4.094600	-6.351390	-0.052711
60676	79795.767598	-5408.943038	-4235.786952	-39.068076	4.727943	-5.905056	-0.048547
60676	79887.652912	-4947.153195	-4755.417150	-43.317259	5.315117	-5.395240	-0.043859
60676	79973.746704	-4467.595835	-5197.424119	-46.888362	5.817020	-4.864618	-0.039033
60676	80064.877776	-3915.382782	-5613.207370	-50.197107	6.291991	-4.252047	-0.033515
60676	80156.138501	-3321.850285	-5971.455634	-52.989238	6.704463	-3.591733	-0.027617
60676	80241.426807	-2735.781646	-6250.132964	-55.099171	7.028576	-2.937742	-0.021818
60676	80331.824659	-2087.443264	-6483.120842	-56.784238	7.303461	-2.211930	-0.015425
60676	80422.302255	-1416.981757	-6649.351369	-57.882902	7.504408	-1.458730	-0.008834
60676	80507.244282	-774.019145	-6742.571848	-58.366045	7.622959	-0.733880	-0.002528
60676	80596.783079	-88.670603	-6773.626698	-58.292366	7.672406	0.041534	0.004179
60676	80686.378320	598.013951	-6734.969866	-57.617329	7.642956	0.821378	0.010883
60676	80771.471485	1244.562947	-6633.669387	-56.422540	7.541341	1.558351	0.017182
60676	80860.254864	1906.589990	-6461.576307	-54.610150	7.359047	2.315728	0.023616
60676	80949.076745	2549.282949	-6222.939091	-52.234172	7.099765	3.053701	0.029843
60676	81034.949376	3145.625580	-5930.993441	-49.422168	6.777735	3.740885	0.035601
60676	81123.178446	3726.429514	-5571.028479	-46.032166	6.376454	4.412453	0.041183
60676	81211.339421	4268.404292	-5153.969163	-42.170012	5.907713	5.041208	0.046361
60676	81298.378004	4760.188601	-4689.909691	-37.928455	5.382760	5.613521	0.051023
60676	81386.275626	5207.893646	-4173.098582	-33.255102	4.795024	6.136064	0.055223
60676	81474.138855	5601.463429	-3613.255857	-28.238882	4.155534	6.596681	0.058862
60676	81561.986797	5936.747732	-3015.961455	-22.930141	3.470774	6.990084	0.061896
60676	81649.861944	6210.220469	-2387.032601	-17.380967	2.747611	7.311730	0.064291
60676	81737.806510	6418.887258	-1732.619164	-11.646051	1.993395	7.557745	0.066016
60676	81825.096602	6559.384853	-1065.078079	-5.833644	1.222729	7.723867	0.067043
60676	81913.350981	6632.373835	-378.977165	0.103044	0.429743	7.810667	0.067374
60676	82001.811611	6635.012649	312.750364	6.051103	-0.370184	7.814659	0.066986
60676	82087.809896	6569.839544	982.096000	11.770882	-1.144200	7.738762	0.065923
60676	82176.699692	6433.006338	1663.482450	17.556104	-1.931650	7.578553	0.064126
60676	82265.998544	6225.967688	2330.002788	23.176092	-2.700963	7.335871	0.061629
60676	82351.018927	5966.171979	2941.254587	28.292718	-3.405194	7.031410	0.058635
60676	82440.815475	5628.384562	3555.445853	33.392927	-4.111055	6.635920	0.054858
60676	82531.031595	5227.251053	4133.478309	38.148398	-4.773182	6.166970	0.050472
60676	82615.760353	4798.216611	4635.182095	42.232746	-5.345587	5.666351	0.045863
60676	82706.352417	4288.426997	5122.054343	46.146559	-5.898336	5.072853	0.040467
60676	82797.303867	3729.258996	5554.289273	49.564466	-6.385944	4.423611	0.034627
60676	82882.296285	3169.455995	5902.978946	52.264020	-6.776227	3.775496	0.028851
60676	82973.404720	2535.802392	6213.899706	54.599882	-7.120620	3.044164	0.022385
60676	83064.833647	1872.008760	6457.513990	56.341517	-7.386249	2.280671	0.015685
60676	83150.559419	1230.821199	6621.629715	57.412183	-7.560636	1.545749	0.009280
60676	83241.902963	534.766502	6726.578394	57.945625	-7.665827	0.750811	0.002396
60676	83333.621751	-169.971516	6758.665888	57.848681	-7.687559	-0.050982	-0.004502
60676	83420.587906	-836.616065	6721.315672	57.175501	-7.631171	-0.806589	-0.010961
60676	83512.175775	-1529.793208	6611.464796	55.865617	-7.492283	-1.589323	-0.017611
60676	83604.143490	-2209.365148	6429.950385	53.947420	-7.273143	-2.353764	-0.024061
60676	83692.880023	-2842.668121	6189.366643	51.546320	-6.989024	-3.063531	-0.030007
60676	83784.792742	-3468.780796	5875.349760	48.518265	-6.623280	-3.762730	-0.035819
60676	83876.971476	-4059.751487	5497.835286	44.963349	-6.187978	-4.420373	-0.041239
60676	83967.752876	-4599.675882	5068.977097	40.994370	-5.697250	-5.019221	-0.046123
60676	84060.023837	-5100.127128	4579.870907	36.528754	-5.141017	-5.572557	-0.050582
60676	84152.497881	-5547.735408	4041.248544	31.665804	-4.531580	-6.066010	-0.054497
60676	84244.836484	-5936.306920	3460.878500	26.475612	-3.877657	-6.493211	-0.057819
60676	84337.389271	-6263.347341	2842.767058	20.994037	-3.183600	-6.851848	-0.060529
60676	84429.769742	-6524.213166	2196.039955	15.302080	-2.459414	-7.137218	-0.062591
60676	84522.327432	-6717.312905	1525.096253	9.438563	-1.709710	-7.347911	-0.063997
60676	84614.225998	-6839.569507	843.138909	3.518715	-0.948860	-7.480834	-0.064726
60676	84706.788273	-6891.553170	147.500509	-2.480412	-0.173477	-7.536785	-0.064784
60676	84797.708891	-6872.619366	-537.341536	-8.348107	0.589593	-7.515183	-0.064180
60676	84890.132017	-6782.485888	-1227.920415	-14.225846	1.359215	-7.415700	-0.062901
60676	84979.850679	-6627.484630	-1886.139579	-19.789869	2.093343	-7.245230	-0.061029
60676	85072.070371	-6400.404070	-2543.357041	-25.305090	2.827352	-6.995673	-0.058476
60676	85164.329089	-6106.735176	-3174.428538	-30.558487	3.533569	-6.672821	-0.055307
60676	85251.774918	-5769.636182	-3742.169092	-35.243604	4.170559	-6.301850	-0.051762
60676	85343.481799	-5358.046129	-4299.782824	-39.799628	4.798234	-5.848225	-0.047511
60676	85435.431602	-4889.724700	-4814.210582	-43.952562	5.379714	-5.331065	-0.042738
60676	85521.596790	-4404.456174	-5250.772713	-47.427015	5.875645	-4.793987	-0.037843
60676	85612.766795	-3846.985602	-5660.015917	-50.625757	6.343417	-4.175425	-0.032263
60676	85704.017439	-3249.188461	-6011.002360	-53.301129	6.747859	-3.510192	-0.026319
60676	85789.247584	-2660.163900	-6282.386462	-55.297696	7.063869	-2.852729	-0.020492
60676	85879.583968	-2009.477702	-6507.401817	-56.860983	7.329862	-2.124093	-0.014083
60676	85970.057902	-1337.061104	-6665.563228	-57.837793	7.521779	-1.368491	-0.007486
60676	86054.933032	-693.501376	-6751.008288	-58.206580	7.631579	-0.642768	-0.001193
60676	86144.500961	-7.570857	-6773.866432	-58.014050	7.671775	0.133521	0.005494
60676	86234.101808	678.681539	-6726.969992	-57.222629	7.632977	0.913097	0.012162
60676	86319.145408	1323.631611	-6617.990863	-55.921876	7.522601	1.648460	0.018409
60677	7.942912	1983.694818	-6437.951921	-54.002904	7.331208	2.403812	0.024781
60677	96.729856	2623.273079	-6191.730168	-51.527871	7.063192	3.138430	0.030929
60677	182.519268	3215.559059	-5892.984658	-48.629275	6.733287	3.821148	0.036596
60677	270.718506	3791.897129	-5526.274775	-45.157005	6.324170	4.487763	0.042078
60677	358.901906	4329.060703	-5102.699434	-41.219569	5.847836	5.111141	0.047150
60677	445.912487	4815.183536	-4632.977503	-36.915750	5.316248	5.677062	0.051696
60677	533.786970	5256.655012	-4111.025364	-32.189890	4.722464	6.192522	0.055773
60677	621.648187	5643.595578	-3546.563293	-27.131102	4.077524	6.645569	0.059283
60677	709.525760	5971.916214	-2945.118266	-21.789260	3.387857	7.030983	0.062187
60677	797.437304	6238.024906	-2312.702613	-16.218135	2.660560	7.344149	0.064447
60677	885.408625	6438.951191	-1655.628756	-10.473727	1.903177	7.581221	0.066036
60677	972.762160	6571.552110	-985.948679	-4.661313	1.129966	7.738199	0.066927
60677	1061.023880	6636.304107	-298.946408	1.259526	0.335886	7.815444	0.067120
60677	1149.515219	6630.617622	393.016733	7.181159	-0.464339	7.809769	0.066596
60677	1235.587611	6557.289721	1062.110919	12.866700	-1.238064	7.724401	0.065403
60677	1324.543977	6412.059511	1742.295796	18.604147	-2.024098	7.554442	0.063476
60677	1413.837205	6196.909005	2406.198769	24.160062	-2.790333	7.302354	0.060854
60677	1498.907733	5929.495002	3014.582532	29.208872	-3.491177	6.989076	0.057746
60677	1588.643388	5584.456742	3624.178348	34.220954	-4.191640	6.585221	0.053861
60677	1678.838810	5176.409265	4197.142011	38.880905	-4.847811	6.108325	0.049376
60677	1763.560386	4741.347548	4693.538057	42.868460	-5.413988	5.600809	0.044684
60677	1854.085106	4226.088721	5173.827378	46.669175	-5.959042	5.001098	0.039214
60677	1945.015492	3661.891473	5599.172851	49.969416	-6.438611	4.346182	0.033312
60677	2029.939858	3098.408851	5940.827792	52.553236	-6.820718	3.693971	0.027494
60677	2121.053647	2461.062898	6244.145858	54.763895	-7.156294	2.958562	0.020993
60677	2212.573785	1793.750465	6479.985541	56.378642	-7.412927	2.191220	0.014268
60677	2298.269304	1150.886724	6636.297366	57.327470	-7.578341	1.454571	0.007864
60677	2389.658079	453.305775	6732.887856	57.732187	-7.673954	0.658105	0.000992
60677	2481.414053	-252.018097	6756.453830	57.507564	-7.685969	-0.144132	-0.005877
60677	2568.333943	-917.772844	6711.073521	56.717255	-7.620481	-0.898518	-0.012287
60677	2659.925926	-1609.568661	6592.872063	55.288651	-7.472168	-1.679468	-0.018873
60677	2751.877491	-2286.749259	6403.227293	53.258251	-7.243901	-2.440998	-0.025243
60677	2840.551608	-2916.644197	6155.250185	50.757987	-6.951528	-3.146737	-0.031097
60677	2932.420907	-3538.640237	5833.952182	47.636034	-6.577690	-3.841132	-0.036803
60677	3024.578672	-4124.918467	5449.542327	43.996536	-6.134751	-4.493354	-0.042106
60677	3115.364774	-4659.713921	5014.297999	39.953984	-5.636974	-5.086323	-0.046870
60677	3207.591268	-5154.073649	4519.553744	35.427683	-5.074549	-5.632737	-0.051197
60677	3299.980393	-5594.885657	3976.217124	30.518789	-4.459962	-6.118517	-0.054973
60677	3392.293349	-5976.513681	3391.518437	25.292509	-3.801314	-6.537906	-0.058156
60677	3484.809904	-6296.179828	2769.893606	19.788454	-3.103438	-6.888279	-0.060724
60677	3577.286831	-6549.713419	2119.497864	14.078866	-2.375246	-7.165447	-0.062648
60677	3669.862401	-6734.934468	1446.215898	8.215403	-1.623009	-7.367355	-0.063914
60677	3761.856206	-6849.230633	762.168527	2.303279	-0.859888	-7.491414	-0.064508
60677	3854.490775	-6892.950994	65.430926	-3.674034	-0.083321	-7.538178	-0.064431
60677	3945.511564	-6865.760633	-619.875944	-9.510172	0.680248	-7.507404	-0.063698
60677	4037.959943	-6767.263914	-1309.494258	-15.339160	1.448800	-7.398632	-0.062294
60677	4127.825447	-6603.993997	-1966.844377	-20.852418	2.181982	-7.218977	-0.060305
60677	4220.021640	-6368.944530	-2621.062650	-26.294241	2.912689	-6.960556	-0.057641
60677	4312.306098	-6067.487086	-3248.666309	-31.467158	3.615103	-6.629026	-0.054368
60677	4399.935411	-5722.673645	-3813.382152	-36.075498	4.248802	-6.249451	-0.050726
60677	4491.649766	-5304.125785	-4365.873827	-40.532831	4.870855	-5.788028	-0.046388
60677	4583.508336	-4829.914726	-4873.950887	-44.575262	5.445337	-5.264228	-0.041546
60677	4669.742922	-4338.861520	-5304.815178	-47.946871	5.935006	-4.720611	-0.036587
60677	4760.950705	-3776.082954	-5707.254332	-51.029744	6.395275	-4.096002	-0.030952
60677	4852.155562	-3174.238493	-6050.601317	-53.582335	6.791253	-3.426096	-0.024970
60677	4937.414632	-2581.654597	-6314.725734	-55.463240	7.099207	-2.764489	-0.019114
60677	5027.685522	-1928.664281	-6531.480321	-56.900414	7.355982	-2.033081	-0.012694
60677	5118.111605	-1254.665872	-6681.231393	-57.751094	7.538478	-1.275497	-0.006098
60677	5202.920851	-610.570515	-6758.683150	-58.002534	7.639282	-0.548969	0.000179
60677	5292.515391	75.828413	-6773.103494	-57.688027	7.669955	0.228070	0.006842
60677	5382.181042	761.981630	-6717.682820	-56.776621	7.621496	1.007762	0.013476
60677	5467.173736	1405.184915	-6600.792141	-55.367268	7.502091	1.741354	0.019668
60677	5555.941890	2062.796537	-6412.673909	-53.340159	7.301438	2.494133	0.025970
