CIC_MEM_VERS = 1.0
COMMENT Rebased automatically by workflow_OPALIS
CREATION_DATE = 2026-07-17T02:17:05.174217+00:00
ORIGINATOR = CNES

META_START

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_CONSUMED_POWER
TIME_SYSTEM = UTC

META_STOP

60677	44530.000000	31.700000000
60677	44540.000000	31.700000000
60677	44550.000000	31.700000000
60677	44560.000000	31.700000000
60677	44570.000000	31.700000000
60677	44580.000000	31.700000000
60677	44590.000000	31.700000000
60677	44600.000000	31.700000000
60677	44610.000000	31.700000000
60677	44620.000000	31.700000000
60677	44630.000000	31.700000000
60677	44640.000000	31.700000000
60677	44650.000000	31.700000000
60677	44660.000000	31.700000000
60677	44670.000000	31.700000000
60677	44680.000000	31.700000000
60677	44690.000000	31.700000000
60677	44700.000000	31.700000000
60677	44710.000000	31.700000000
60677	44720.000000	31.700000000
60677	44730.000000	31.700000000
60677	44740.000000	31.700000000
60677	44750.000000	31.700000000
60677	44760.000000	31.700000000
60677	44770.000000	31.700000000
60677	44780.000000	31.700000000
60677	44790.000000	31.700000000
60677	44800.000000	31.700000000
60677	44810.000000	31.700000000
60677	44820.000000	31.700000000
60677	44830.000000	31.700000000
60677	44840.000000	31.700000000
60677	44850.000000	31.700000000
60677	44860.000000	31.700000000
60677	44870.000000	31.700000000
60677	44880.000000	31.700000000
60677	44890.000000	31.700000000
60677	44900.000000	31.700000000
60677	44910.000000	31.700000000
60677	44920.000000	31.700000000
60677	44930.000000	31.700000000
60677	44940.000000	31.700000000
60677	44950.000000	31.700000000
60677	44960.000000	31.700000000
60677	44970.000000	31.700000000
60677	44980.000000	31.700000000
60677	44990.000000	31.700000000
60677	45000.000000	31.700000000
60677	45010.000000	31.700000000
60677	45020.000000	31.700000000
60677	45030.000000	31.700000000
60677	45040.000000	31.700000000
60677	45050.000000	31.700000000
60677	45060.000000	31.700000000
60677	45070.000000	31.700000000
60677	45080.000000	31.700000000
60677	45090.000000	31.700000000
60677	45100.000000	31.700000000
60677	45110.000000	31.700000000
60677	45120.000000	31.700000000
60677	45130.000000	31.700000000
60677	45140.000000	31.700000000
60677	45150.000000	31.700000000
60677	45160.000000	31.700000000
60677	45170.000000	31.700000000
60677	45180.000000	31.700000000
60677	45190.000000	32.810000000
60677	45200.000000	42.800000000
60677	45210.000000	42.800000000
60677	45220.000000	42.800000000
60677	45230.000000	42.800000000
60677	45240.000000	42.800000000
60677	45250.000000	42.800000000
60677	45260.000000	42.800000000
60677	45270.000000	42.800000000
60677	45280.000000	42.800000000
60677	45290.000000	42.800000000
60677	45300.000000	42.800000000
60677	45310.000000	42.800000000
60677	45320.000000	42.800000000
60677	45330.000000	42.800000000
60677	45340.000000	42.800000000
60677	45350.000000	42.800000000
60677	45360.000000	42.800000000
60677	45370.000000	42.800000000
60677	45380.000000	42.800000000
60677	45390.000000	42.800000000
60677	45400.000000	42.800000000
60677	45410.000000	42.800000000
60677	45420.000000	42.800000000
60677	45430.000000	42.800000000
60677	45440.000000	42.800000000
60677	45450.000000	42.800000000
60677	45460.000000	42.800000000
60677	45470.000000	42.800000000
60677	45480.000000	42.800000000
60677	45490.000000	42.800000000
60677	45500.000000	42.800000000
60677	45510.000000	42.800000000
60677	45520.000000	42.800000000
60677	45530.000000	42.800000000
60677	45540.000000	42.800000000
60677	45550.000000	42.800000000
60677	45560.000000	42.800000000
60677	45570.000000	42.800000000
60677	45580.000000	42.800000000
60677	45590.000000	42.800000000
60677	45600.000000	42.800000000
60677	45610.000000	42.800000000
60677	45620.000000	42.800000000
60677	45630.000000	42.800000000
60677	45640.000000	42.800000000
60677	45650.000000	42.800000000
60677	45660.000000	42.800000000
60677	45670.000000	42.800000000
60677	45680.000000	42.800000000
60677	45690.000000	42.800000000
60677	45700.000000	42.800000000
60677	45710.000000	42.800000000
60677	45720.000000	42.800000000
60677	45730.000000	42.800000000
60677	45740.000000	42.800000000
60677	45750.000000	42.800000000
60677	45760.000000	42.800000000
60677	45770.000000	42.800000000
60677	45780.000000	42.800000000
60677	45790.000000	41.690000000
60677	45800.000000	31.700000000
60677	45810.000000	31.700000000
60677	45820.000000	31.700000000
60677	45830.000000	31.700000000
60677	45840.000000	31.700000000
60677	45850.000000	31.700000000
60677	45860.000000	31.700000000
60677	45870.000000	31.700000000
60677	45880.000000	31.700000000
60677	45890.000000	31.700000000
60677	45900.000000	31.700000000
60677	45910.000000	31.700000000
60677	45920.000000	31.700000000
60677	45930.000000	31.700000000
60677	45940.000000	31.700000000
60677	45950.000000	31.700000000
60677	45960.000000	31.700000000
60677	45970.000000	31.700000000
60677	45980.000000	31.700000000
60677	45990.000000	31.700000000
60677	46000.000000	31.700000000
60677	46010.000000	31.700000000
60677	46020.000000	31.700000000
60677	46030.000000	31.700000000
60677	46040.000000	31.700000000
60677	46050.000000	31.700000000
60677	46060.000000	31.700000000
60677	46070.000000	31.700000000
60677	46080.000000	31.700000000
60677	46090.000000	31.700000000
60677	46100.000000	31.700000000
60677	46110.000000	31.700000000
60677	46120.000000	31.700000000
60677	46130.000000	31.700000000
60677	46140.000000	31.700000000
60677	46150.000000	31.700000000
60677	46160.000000	31.700000000
60677	46170.000000	31.700000000
60677	46180.000000	31.700000000
60677	46190.000000	31.700000000
60677	46200.000000	31.700000000
60677	46210.000000	31.700000000
60677	46220.000000	31.700000000
60677	46230.000000	31.700000000
60677	46240.000000	31.700000000
60677	46250.000000	31.700000000
60677	46260.000000	31.700000000
60677	46270.000000	31.700000000
60677	46280.000000	31.700000000
60677	46290.000000	31.700000000
60677	46300.000000	31.700000000
60677	46310.000000	31.700000000
60677	46320.000000	31.700000000
60677	46330.000000	31.700000000
60677	46340.000000	31.700000000
60677	46350.000000	31.700000000
60677	46360.000000	31.700000000
60677	46370.000000	31.700000000
60677	46380.000000	31.700000000
60677	46390.000000	31.700000000
60677	46400.000000	31.700000000
60677	46410.000000	31.700000000
60677	46420.000000	31.700000000
60677	46430.000000	31.700000000
60677	46440.000000	31.700000000
60677	46450.000000	31.700000000
60677	46460.000000	31.700000000
60677	46470.000000	31.700000000
60677	46480.000000	31.700000000
60677	46490.000000	31.700000000
60677	46500.000000	31.700000000
60677	46510.000000	31.700000000
60677	46520.000000	31.700000000
60677	46530.000000	31.700000000
60677	46540.000000	31.700000000
60677	46550.000000	31.700000000
60677	46560.000000	31.700000000
60677	46570.000000	31.700000000
60677	46580.000000	31.700000000
60677	46590.000000	31.700000000
60677	46600.000000	31.700000000
60677	46610.000000	31.700000000
60677	46620.000000	31.700000000
60677	46630.000000	31.700000000
60677	46640.000000	31.700000000
60677	46650.000000	31.700000000
60677	46660.000000	31.700000000
60677	46670.000000	31.700000000
60677	46680.000000	31.700000000
60677	46690.000000	31.700000000
60677	46700.000000	31.700000000
60677	46710.000000	31.700000000
60677	46720.000000	31.700000000
60677	46730.000000	31.700000000
60677	46740.000000	31.700000000
60677	46750.000000	31.700000000
60677	46760.000000	31.700000000
60677	46770.000000	31.700000000
60677	46780.000000	31.700000000
60677	46790.000000	31.700000000
60677	46800.000000	31.700000000
60677	46810.000000	31.700000000
60677	46820.000000	31.700000000
60677	46830.000000	31.700000000
60677	46840.000000	31.700000000
60677	46850.000000	31.700000000
60677	46860.000000	31.700000000
60677	46870.000000	31.700000000
60677	46880.000000	31.700000000
60677	46890.000000	31.700000000
60677	46900.000000	31.700000000
60677	46910.000000	31.700000000
60677	46920.000000	31.700000000
60677	46930.000000	31.700000000
60677	46940.000000	31.700000000
60677	46950.000000	31.700000000
60677	46960.000000	31.700000000
60677	46970.000000	31.700000000
60677	46980.000000	31.700000000
60677	46990.000000	31.700000000
60677	47000.000000	31.700000000
60677	47010.000000	31.700000000
60677	47020.000000	31.700000000
60677	47030.000000	31.700000000
60677	47040.000000	31.700000000
60677	47050.000000	31.700000000
60677	47060.000000	31.700000000
60677	47070.000000	31.700000000
60677	47080.000000	31.700000000
60677	47090.000000	31.700000000
60677	47100.000000	31.700000000
60677	47110.000000	31.700000000
60677	47120.000000	31.700000000
60677	47130.000000	31.700000000
60677	47140.000000	31.700000000
60677	47150.000000	31.700000000
60677	47160.000000	31.700000000
60677	47170.000000	31.700000000
60677	47180.000000	31.700000000
60677	47190.000000	31.700000000
60677	47200.000000	31.700000000
60677	47210.000000	31.700000000
60677	47220.000000	31.700000000
60677	47230.000000	31.700000000
60677	47240.000000	31.700000000
60677	47250.000000	31.700000000
60677	47260.000000	31.700000000
60677	47270.000000	31.700000000
60677	47280.000000	31.700000000
60677	47290.000000	31.700000000
60677	47300.000000	31.700000000
60677	47310.000000	31.700000000
60677	47320.000000	31.700000000
60677	47330.000000	31.700000000
60677	47340.000000	31.700000000
60677	47350.000000	31.700000000
60677	47360.000000	31.700000000
60677	47370.000000	31.700000000
60677	47380.000000	31.700000000
60677	47390.000000	31.700000000
60677	47400.000000	31.700000000
60677	47410.000000	31.700000000
60677	47420.000000	31.700000000
60677	47430.000000	31.700000000
60677	47440.000000	31.700000000
60677	47450.000000	31.700000000
60677	47460.000000	31.700000000
60677	47470.000000	31.700000000
60677	47480.000000	31.700000000
60677	47490.000000	31.700000000
60677	47500.000000	31.700000000
60677	47510.000000	31.700000000
60677	47520.000000	31.700000000
60677	47530.000000	31.700000000
60677	47540.000000	31.700000000
60677	47550.000000	31.700000000
60677	47560.000000	31.700000000
60677	47570.000000	31.700000000
60677	47580.000000	31.700000000
60677	47590.000000	31.700000000
60677	47600.000000	31.700000000
60677	47610.000000	31.700000000
60677	47620.000000	31.700000000
60677	47630.000000	31.700000000
60677	47640.000000	31.700000000
60677	47650.000000	31.700000000
60677	47660.000000	31.700000000
60677	47670.000000	31.700000000
60677	47680.000000	31.700000000
60677	47690.000000	31.700000000
60677	47700.000000	31.700000000
60677	47710.000000	31.700000000
60677	47720.000000	31.700000000
60677	47730.000000	31.700000000
60677	47740.000000	31.700000000
60677	47750.000000	31.700000000
60677	47760.000000	31.700000000
60677	47770.000000	31.700000000
60677	47780.000000	31.700000000
60677	47790.000000	31.700000000
60677	47800.000000	31.700000000
60677	47810.000000	31.700000000
60677	47820.000000	31.700000000
60677	47830.000000	31.700000000
60677	47840.000000	31.700000000
60677	47850.000000	31.700000000
60677	47860.000000	31.700000000
60677	47870.000000	31.700000000
60677	47880.000000	31.700000000
60677	47890.000000	31.700000000
60677	47900.000000	31.700000000
60677	47910.000000	31.700000000
60677	47920.000000	31.700000000
60677	47930.000000	31.700000000
60677	47940.000000	31.700000000
60677	47950.000000	31.700000000
60677	47960.000000	31.700000000
60677	47970.000000	31.700000000
60677	47980.000000	31.700000000
60677	47990.000000	31.700000000
60677	48000.000000	31.700000000
60677	48010.000000	31.700000000
60677	48020.000000	31.700000000
60677	48030.000000	31.700000000
60677	48040.000000	31.700000000
60677	48050.000000	31.700000000
60677	48060.000000	31.700000000
60677	48070.000000	31.700000000
60677	48080.000000	31.700000000
60677	48090.000000	31.700000000
60677	48100.000000	31.700000000
60677	48110.000000	31.700000000
60677	48120.000000	31.700000000
60677	48130.000000	31.700000000
60677	48140.000000	31.700000000
60677	48150.000000	31.700000000
60677	48160.000000	31.700000000
60677	48170.000000	31.700000000
60677	48180.000000	31.700000000
60677	48190.000000	31.700000000
60677	48200.000000	31.700000000
60677	48210.000000	31.700000000
60677	48220.000000	31.700000000
60677	48230.000000	31.700000000
60677	48240.000000	31.700000000
60677	48250.000000	31.700000000
60677	48260.000000	31.700000000
60677	48270.000000	31.700000000
60677	48280.000000	31.700000000
60677	48290.000000	31.700000000
60677	48300.000000	31.700000000
60677	48310.000000	31.700000000
60677	48320.000000	31.700000000
60677	48330.000000	31.700000000
60677	48340.000000	31.700000000
60677	48350.000000	31.700000000
60677	48360.000000	31.700000000
60677	48370.000000	31.700000000
60677	48380.000000	31.700000000
60677	48390.000000	31.700000000
60677	48400.000000	31.700000000
60677	48410.000000	31.700000000
60677	48420.000000	31.700000000
60677	48430.000000	31.700000000
60677	48440.000000	31.700000000
60677	48450.000000	31.700000000
60677	48460.000000	31.700000000
60677	48470.000000	31.700000000
60677	48480.000000	31.700000000
60677	48490.000000	31.700000000
60677	48500.000000	31.700000000
60677	48510.000000	31.700000000
60677	48520.000000	31.700000000
60677	48530.000000	31.700000000
60677	48540.000000	31.700000000
60677	48550.000000	31.700000000
60677	48560.000000	31.700000000
60677	48570.000000	31.700000000
60677	48580.000000	31.700000000
60677	48590.000000	31.700000000
60677	48600.000000	31.700000000
60677	48610.000000	31.700000000
60677	48620.000000	31.700000000
60677	48630.000000	31.700000000
60677	48640.000000	31.700000000
60677	48650.000000	31.700000000
60677	48660.000000	31.700000000
60677	48670.000000	31.700000000
60677	48680.000000	31.700000000
60677	48690.000000	31.700000000
60677	48700.000000	31.700000000
60677	48710.000000	31.700000000
60677	48720.000000	31.700000000
60677	48730.000000	31.700000000
60677	48740.000000	31.700000000
60677	48750.000000	31.700000000
60677	48760.000000	31.700000000
60677	48770.000000	31.700000000
60677	48780.000000	31.700000000
60677	48790.000000	31.700000000
60677	48800.000000	31.700000000
60677	48810.000000	31.700000000
60677	48820.000000	31.700000000
60677	48830.000000	31.700000000
60677	48840.000000	31.700000000
60677	48850.000000	31.700000000
60677	48860.000000	31.700000000
60677	48870.000000	31.700000000
60677	48880.000000	31.700000000
60677	48890.000000	31.700000000
60677	48900.000000	31.700000000
60677	48910.000000	31.700000000
60677	48920.000000	31.700000000
60677	48930.000000	31.700000000
60677	48940.000000	31.700000000
60677	48950.000000	31.700000000
60677	48960.000000	31.700000000
60677	48970.000000	31.700000000
60677	48980.000000	31.700000000
60677	48990.000000	31.700000000
60677	49000.000000	31.700000000
60677	49010.000000	31.700000000
60677	49020.000000	31.700000000
60677	49030.000000	31.700000000
60677	49040.000000	31.700000000
60677	49050.000000	31.700000000
60677	49060.000000	31.700000000
60677	49070.000000	31.700000000
60677	49080.000000	31.700000000
60677	49090.000000	31.700000000
60677	49100.000000	31.700000000
60677	49110.000000	31.700000000
60677	49120.000000	31.700000000
60677	49130.000000	31.700000000
60677	49140.000000	31.700000000
60677	49150.000000	31.700000000
60677	49160.000000	31.700000000
60677	49170.000000	31.700000000
60677	49180.000000	31.700000000
60677	49190.000000	31.700000000
60677	49200.000000	31.700000000
60677	49210.000000	31.700000000
60677	49220.000000	31.700000000
60677	49230.000000	31.700000000
60677	49240.000000	31.700000000
60677	49250.000000	31.700000000
60677	49260.000000	31.700000000
60677	49270.000000	31.700000000
60677	49280.000000	31.700000000
60677	49290.000000	31.700000000
60677	49300.000000	31.700000000
60677	49310.000000	31.700000000
60677	49320.000000	31.700000000
60677	49330.000000	31.700000000
60677	49340.000000	31.700000000
60677	49350.000000	31.700000000
60677	49360.000000	31.700000000
60677	49370.000000	31.700000000
